datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d,AdrActCnt,CapMVRVCur
2017-10-24T00:00:00Z,5909.47,5925.0,5450.0,5477.03,2580.418767,14564495.85056032,13075,1128.826117,6369508.22114772,-0.0741895188076938,-0.0770857292216735,0.0802916870213136,475.0,390.20142857142855,0.7438063030057159,-0.0741895188076938,-0.0770857292216735,955565.0,2.73999189
2017-10-25T00:00:00Z,5506.92,5704.96,5286.98,5689.99,2282.813205,12544847.89154201,12026,1102.091326,6072831.20164732,0.038882386987108,0.0381455074297072,0.0763150831746403,417.9800000000005,407.79928571428576,0.7208068975131783,0.038882386987108,0.0381455074297072,911228.0,2.83167233
2017-10-26T00:00:00Z,5670.1,5939.99,5650.0,5861.77,1972.965882,11417126.63602561,11429,779.739997,4524676.60186949,0.0301898597361331,0.029743115095794,0.0509649401844291,289.9899999999998,383.525,0.7182682855209126,0.0301898597361331,0.029743115095794,742163.0,2.89701261
2017-10-27T00:00:00Z,5861.77,5980.0,5649.24,5768.83,1403.706416,8167069.73635031,8305,624.087409,3639525.74476665,-0.0158552792074749,-0.0159823187680583,0.056426642464648,330.7600000000002,373.8414285714286,0.6852823433483143,-0.0158552792074749,-0.0159823187680583,668740.0,2.82258819
2017-10-28T00:00:00Z,5768.79,5850.02,5630.03,5719.64,1276.754412,7308076.01911184,8556,522.437128,2992463.28829385,-0.0085268589991384,-0.0085634206470359,0.038134249059168,219.9900000000007,366.69857142857154,0.6866186263809065,-0.0085268589991384,-0.0085634206470359,555227.0,2.81072114
2017-10-29T00:00:00Z,5709.98,6189.88,5648.01,6169.98,1804.778173,10620967.62459168,10651,954.170196,5607341.71306722,0.0787357246260251,0.0757897300728061,0.0947384800441985,541.8699999999999,368.09714285714296,0.7244065768378175,0.0787357246260251,0.0757897300728061,905041.0,2.99284618
2017-10-30T00:00:00Z,6133.01,6248.68,6030.0,6120.5,1473.687043,9030219.28673499,9027,568.13297,3484470.96871416,-0.0080194749415718,-0.0080518038875254,0.0354425784200273,218.6800000000003,369.1657142857144,0.7168965164470377,-0.0080194749415718,-0.0080518038875254,894901.0,2.94639905
2017-10-31T00:00:00Z,6120.52,6498.01,6100.0,6463.0,1511.774925,9487640.8400991,12503,666.763568,4189144.86604943,0.055959480434605,0.0544498137473272,0.0650290008986194,398.0100000000002,378.57000000000016,0.7316350812980671,0.055959480434605,0.0544498137473272,827896.0,3.07051562
2017-11-01T00:00:00Z,6463.0,6774.67,6338.02,6753.98,1675.615188,10951171.07254041,16775,681.762424,4456444.95893702,0.0450224354015162,0.0440383544700608,0.067561503945536,436.6499999999997,369.89857142857153,0.7378989877877754,0.0450224354015162,0.0440383544700608,961473.0,3.17194342
2017-11-02T00:00:00Z,6753.98,7300.0,6685.1,7019.98,2503.610803,17369001.33091877,20222,1152.043042,8002005.80575711,0.0393841853248011,0.0386284082799939,0.0910426148730081,614.8999999999996,398.1242857142858,0.7336696513298485,0.0393841853248011,0.0386284082799939,916882.0,3.26783421
2017-11-03T00:00:00Z,7010.31,7346.34,6923.0,7115.04,1891.497592,13614451.74654126,15375,790.186344,5689002.21482195,0.0135413491206528,0.0134504844207086,0.0603050151140032,423.34000000000015,391.93428571428586,0.7190879095256845,0.0135413491206528,0.0134504844207086,820113.0,3.2996631
2017-11-04T00:00:00Z,7115.02,7480.99,6901.0,7357.09,1399.191767,10064538.39659038,13395,638.387268,4597312.95311455,0.0340194854842699,0.0334536206710271,0.0815160561289887,579.9899999999998,410.4357142857144,0.7211602081885051,0.0340194854842699,0.0334536206710271,800708.0,3.37458714
2017-11-05T00:00:00Z,7357.27,7590.25,7279.02,7345.01,1207.83233,9000403.86573288,11090,540.675195,4027338.87761942,-0.0016419535441322,-0.0016433030272473,0.0423034107235332,311.2299999999996,408.3828571428572,0.7246780810631774,-0.0016419535441322,-0.0016433030272473,805781.0,3.31955857
2017-11-06T00:00:00Z,7345.1,7401.0,6906.0,6960.12,1763.019261,12673524.6216398,13525,730.003787,5258426.96569148,-0.0524015624212901,-0.0538244555182938,0.0673926924537883,495.0,410.9564285714286,0.7652570007211168,-0.0524015624212901,-0.0538244555182938,831790.0,3.12842422
2017-11-07T00:00:00Z,6981.72,7198.49,6901.0,7064.04,1440.259494,10173272.33780804,13132,591.187992,4181187.39303234,0.014930777055568,0.0148204102227751,0.0427420791595546,297.4899999999998,398.2771428571429,0.7558936758266576,0.014930777055568,0.0148204102227751,937089.0,3.16064437
2017-11-08T00:00:00Z,7070.0,7770.02,6651.0,7303.0,2822.298802,20491286.19840822,24381,1291.344472,9394534.42380506,0.0338276680199998,0.0332680968381904,0.1584107677759469,1119.0200000000004,448.3514285714286,0.7565351051967883,0.0338276680199998,0.0332680968381904,871573.0,3.2777098
2017-11-09T00:00:00Z,7303.01,7392.0,7015.0,7079.99,1913.398308,13798534.34721742,13818,724.154878,5221300.62862515,-0.0305367657127207,-0.0310127273627198,0.0516226208407503,377.0,454.5664285714286,0.7712765904385206,-0.0305367657127207,-0.0310127273627198,948030.0,3.10220792
2017-11-10T00:00:00Z,7079.0,7279.91,6255.01,6506.98,3254.704105,22083345.18396158,18889,1565.261439,10594456.21115611,-0.0809337301323872,-0.0843970483801612,0.1447600914690557,1024.8999999999996,504.1478571428571,0.8392703206304823,-0.0809337301323872,-0.0843970483801612,786879.0,2.86889448
2017-11-11T00:00:00Z,6503.0,6797.98,6100.0,6245.05,2754.156861,17681445.46474999,17840,1127.476148,7260382.61767693,-0.0402536967994368,-0.0410862969444778,0.1072663509031839,697.9799999999996,538.2899999999998,0.747375616082286,-0.0402536967994368,-0.0410862969444778,579558.0,2.7353594
2017-11-12T00:00:00Z,6245.05,6630.0,5325.01,5811.03,4968.483069,29711508.60084671,31069,2267.410744,13607604.41635319,-0.0694982426081457,-0.0720313142483597,0.2089638994083313,1304.9899999999998,592.7985714285713,0.7801451400775027,-0.0694982426081457,-0.0720313142483597,586355.0,2.4696982
2017-11-13T00:00:00Z,5839.94,6697.47,5699.99,6465.99,2621.243039,16498136.09913936,16165,1299.996919,8190123.54546063,0.1127097949933144,0.1067982970486003,0.1716528739311276,997.4800000000004,648.4271428571428,0.8624958911233404,0.1127097949933144,0.1067982970486003,920515.0,2.72664306
2017-11-14T00:00:00Z,6465.99,6684.98,6311.07,6574.99,1254.292531,8168729.97122799,10476,612.136202,3991112.7307127,0.0168574340510887,0.0167169243992688,0.0578271850095654,373.9099999999999,646.7057142857141,0.855941105419386,0.0168574340510887,0.0167169243992688,819127.0,2.74071229
2017-11-15T00:00:00Z,6575.99,7298.0,6575.99,7240.06,1779.605845,12446186.45092821,10313,958.59199,6705958.0325874,0.1011514846410412,0.0963564365059799,0.109811573857907,723.0100000000002,667.1599999999999,0.9185087307071116,0.1011514846410412,0.0963564365059799,944172.0,2.97614814
2017-11-16T00:00:00Z,7240.14,7940.0,7076.0,7864.5,2331.95675,17499577.25815967,14961,1196.410717,8973214.5702364,0.0862479040228947,0.0827294680424568,0.1193360276019812,864.0,684.9528571428572,0.9466166293740532,0.0862479040228947,0.0827294680424568,907472.0,3.15562228
2017-11-17T00:00:00Z,7876.98,7989.0,7451.0,7699.19,3982.395925,31024092.61951179,22012,1910.208237,14893068.96849563,-0.0210197723949393,-0.0212438331774791,0.0684086718799669,538.0,693.1428571428571,0.9491182305613416,-0.0210197723949393,-0.0212438331774791,982559.0,3.06551771
2017-11-18T00:00:00Z,7680.01,7819.99,7422.0,7761.94,3954.266477,30334498.31525712,18383,1891.340324,14512569.88845333,0.0081502080088944,0.0081171744292536,0.0516924507643011,397.9899999999998,680.1428571428571,0.9467750306245418,0.0081502080088944,0.0081171744292536,843076.0,3.06748215
2017-11-19T00:00:00Z,7761.94,8123.15,7650.33,8038.0,3867.340444,30322635.7689457,14897,2097.613346,16448877.84771707,0.03556585080534,0.034947993076674,0.0609151835752401,472.8199999999997,691.6850000000001,0.9365086919709577,0.03556585080534,0.034947993076674,913898.0,3.12664738
2017-11-20T00:00:00Z,8057.11,8319.99,7954.0,8212.0,3886.634348,31567135.38731295,20101,1816.366339,14741452.72913412,0.0216471759144065,0.0214162031296787,0.0455324707638715,365.9899999999998,682.4699999999999,0.9367304990240616,0.0216471759144065,0.0214162031296787,979917.0,3.18401839
2017-11-21T00:00:00Z,8212.49,8400.0,7801.0,8119.51,4544.474016,37074997.58090905,20798,2222.291215,18131894.11366924,-0.0112627861665854,-0.0113266916315097,0.0729420360448124,599.0,704.0064285714286,0.93636038069396,-0.0112627861665854,-0.0113266916315097,981593.0,3.07693153
2017-11-22T00:00:00Z,8091.09,8322.68,8091.09,8205.92,3545.00571,29124078.47217724,14752,1823.860374,14992767.17647145,0.0106422678215802,0.0105860374831223,0.0285226571554194,231.59000000000012,640.6185714285714,0.9342935766604132,0.0106422678215802,0.0105860374831223,869698.0,3.11368282
2017-11-23T00:00:00Z,8233.03,8260.0,8000.0,8019.99,4093.952687,33400702.99957629,16625,2163.755131,17665030.24869222,-0.0226580322498879,-0.022918670013448,0.0316844424513034,260.0,632.2614285714286,0.8906551358893734,-0.0226580322498879,-0.022918670013448,959240.0,3.0255203
2017-11-24T00:00:00Z,8019.97,8369.0,7850.0,8138.0,4411.789112,35840264.45804051,19754,2166.425275,17613353.73937526,0.0147144821876337,0.0146072745846463,0.0647132976475033,519.0,596.1257142857141,0.8860762506976325,0.0147144821876337,0.0146072745846463,905792.0,3.04932356
2017-11-25T00:00:00Z,8138.99,8734.78,8090.0,8700.01,4292.623682,36093005.20140187,18632,2294.9233,19306904.20494265,0.069059965593512,0.0667797255056665,0.0792307692307693,644.7800000000007,592.3257142857144,0.905709979079626,0.069059965593512,0.0667797255056665,922777.0,3.19796528
2017-11-26T00:00:00Z,8700.04,9350.0,8604.72,9128.02,4147.380237,37138533.83941873,19268,2035.291755,18226481.88953511,0.0491964951764423,0.0480246285326817,0.0856642693514146,745.2800000000007,552.3464285714286,0.9068553015615464,0.0491964951764423,0.0480246285326817,941512.0,3.34857257
2017-11-27T00:00:00Z,9128.0,9654.28,9112.04,9650.0,4521.625707,42961064.95202934,22806,2433.447575,23145323.64948013,0.0571843619974539,0.0556091117330481,0.0594039013937304,542.2399999999998,519.8292857142858,0.9129874187408088,0.0571843619974539,0.0556091117330481,1061044.0,3.43189779
2017-11-28T00:00:00Z,9650.0,9939.0,9570.5,9896.8,4917.210985,48235644.0576554,18923,2431.138502,23851135.77284698,0.0255751295336785,0.0252535572155903,0.0381865284974093,368.5,519.4428571428572,0.8874462043297853,0.0255751295336785,0.0252535572155903,1025283.0,3.42405668
2017-11-29T00:00:00Z,9896.79,11300.03,8520.0,9687.88,13352.538715,135976167.45757934,47894,8662.632362,88423971.28943045,-0.0211098536900816,-0.0213358528498801,0.2809019076873333,2780.0300000000007,666.3728571428572,0.8932294085883801,-0.0211098536900816,-0.0213358528498801,1132724.0,3.31618599
2017-11-30T00:00:00Z,9687.88,10900.0,8850.8,9838.96,9389.574329,91430904.34116387,41153,5360.660242,52384338.03597776,0.0155947431223342,0.0154743947049524,0.2115220254586143,2049.2000000000007,751.0300000000001,0.8817917676457308,0.0155947431223342,0.0154743947049524,1086490.0,3.33958212
2017-12-01T00:00:00Z,9837.0,10898.0,9380.0,10782.99,6134.923633,62260697.58291551,32375,3269.868588,33193672.16592109,0.0959481489913569,0.0916198780922474,0.1542845991852797,1518.0,821.0300000000001,0.9205640440394992,0.0959481489913569,0.0916198780922474,1115596.0,3.55287307
2017-12-02T00:00:00Z,10775.04,11190.0,10620.0,10890.01,4765.439757,52046689.84006951,29694,2390.194275,26111051.97904352,0.0099248909625253,0.0098759627042888,0.05286103390618,570.0,833.3164285714287,0.9172050330790118,0.0099248909625253,0.0098759627042888,943132.0,3.54526509
2017-12-03T00:00:00Z,10902.69,11825.0,10500.0,11165.41,5346.636524,60350708.29332783,39335,2574.246187,29090180.16290429,0.0252892329759109,0.0249747512985862,0.1216711463074873,1325.0,894.1864285714288,0.917749818360029,0.0252892329759109,0.0249747512985862,1008744.0,3.59996863
2017-12-04T00:00:00Z,11165.41,11600.0,10802.0,11579.0,4663.424562,52814985.63993067,32232,2516.855031,28512751.47162289,0.037042079063823,0.0363725061134552,0.0714707296910727,798.0,925.044285714286,0.9185474192903478,0.037042079063823,0.0363725061134552,1155119.0,3.65371219
2017-12-05T00:00:00Z,11571.03,11853.0,11447.68,11699.99,5550.732055,64721253.04527842,31317,3135.630565,36570499.65542363,0.0104490888677779,0.0103948744723556,0.0350047499784091,405.3199999999997,911.2100000000002,0.9165356766654712,0.0104490888677779,0.0103948744723556,1146460.0,3.65310274
2017-12-06T00:00:00Z,11699.99,13615.23,11665.58,13550.05,6707.946319,84409526.69576178,40196,3830.098381,48223185.56586906,0.1581249214742919,0.1468022502533106,0.1666368945614483,1949.65,1033.9285714285716,1.006428147517923,0.1581249214742919,0.1468022502533106,1228561.0,4.21096815
2017-12-07T00:00:00Z,13541.01,16649.96,13050.0,16599.0,7487.065695,109555325.34649764,57541,3931.041376,57501459.77355417,0.2250139298378972,0.2029522152282812,0.2656787244327511,3599.959999999999,1272.4971428571428,1.2260599990067982,0.2250139298378972,0.2029522152282812,1065803.0,4.7166582
2017-12-08T00:00:00Z,16599.0,17204.99,14015.0,15880.0,17589.013136,271586476.6191432,84727,11950.291812,184080403.13797045,-0.0433158624013494,-0.0442819967650933,0.1921796493764685,3189.9900000000016,1463.282142857143,1.2528612544594837,-0.0433158624013494,-0.0442819967650933,1126652.0,4.34686442
2017-12-09T00:00:00Z,15880.01,16269.3,12535.0,14656.07,13918.758687,205372672.98786432,66738,7988.323023,118308773.57971704,-0.077073677581864,-0.080205871697748,0.2351574307304785,3734.2999999999993,1683.962142857143,1.2902704996072851,-0.077073677581864,-0.080205871697748,1182172.0,3.96460494
2017-12-10T00:00:00Z,14664.01,15720.12,12368.0,14899.98,16553.037173,233767963.46201488,80669,8736.869344,123176894.48606697,0.0166422512992909,0.0165052865473924,0.228718885758597,3352.120000000001,1870.165,1.2314349080568603,0.0166422512992909,0.0165052865473924,1073634.0,4.00840979
2017-12-11T00:00:00Z,14946.26,17470.0,14901.08,16587.97,11820.401762,193045127.9036004,71373,5905.234633,96386375.05815984,0.113288071527613,0.1073178631775739,0.1724109696791539,2570.0200000000004,2015.0064285714288,1.237810993630857,0.113288071527613,0.1073178631775739,1163072.0,4.25607302
2017-12-12T00:00:00Z,16587.97,16976.45,15875.0,16349.99,9436.802411,155716213.09834388,76032,4395.051525,72561808.35535774,-0.0143465414996531,-0.0144504481239273,0.066400530022661,1101.4500000000007,2067.36,1.1933585748832891,-0.0143465414996531,-0.0144504481239273,1099485.0,4.23927385
2017-12-13T00:00:00Z,16349.99,16546.0,14666.56,16033.29,12416.328801,196769674.31153056,83847,6127.957739,97124627.48575148,-0.0193700424281604,-0.0195600999850302,0.1149505290217303,1879.4400000000005,2003.032142857143,1.176480944503786,-0.0193700424281604,-0.0195600999850302,1251052.0,3.93575963
2017-12-14T00:00:00Z,16030.34,16445.0,15450.0,16334.98,11616.867151,186092495.1834846,86150,5999.075173,96150362.10506035,0.0188164749717618,0.018641634950173,0.0620583797835628,995.0,1927.732142857143,1.176174199473554,0.0188164749717618,0.018641634950173,1290363.0,3.8994793
2017-12-15T00:00:00Z,16334.98,17991.0,16298.45,17539.83,9181.273947,159809704.04408672,85478,4712.5784,81924043.94046211,0.0737588904302302,0.0711654740773752,0.1036150641139443,1692.5499999999993,1940.2000000000005,1.15981888976503,0.0737588904302302,0.0711654740773752,1179313.0,4.07868942
2017-12-16T00:00:00Z,17516.81,19539.0,17190.01,19102.66,4202.628709,76293721.36508314,51777,2308.847163,41958921.17812987,0.0891017757868803,0.0853532976067423,0.133923190817699,2348.9900000000016,2067.2707142857143,1.16155303886033,0.0891017757868803,0.0853532976067423,1132973.0,4.43076633
2017-12-17T00:00:00Z,19120.19,19798.68,18510.0,18860.02,9177.183434,175867439.47045135,84581,4197.960835,80497172.92855518,-0.0127018959663208,-0.0127832547214055,0.0674607620090605,1288.6800000000003,2064.6764285714285,1.1571567275482395,-0.0127018959663208,-0.0127832547214055,1175732.0,4.25193445
2017-12-18T00:00:00Z,18860.04,19300.0,17029.98,18856.25,10624.633071,196339245.745198,91956,4690.302146,86666689.06405357,-0.0001998937434849,-0.0001999137249004,0.1203614842402076,2270.0200000000004,2169.8207142857145,1.1596832666522976,-0.0001998937434849,-0.0001999137249004,1204183.0,4.12995773
2017-12-19T00:00:00Z,18856.25,18950.0,16300.0,17295.2,13210.74822,232790625.92336664,116569,5740.506184,101134115.9201646,-0.0827868743785217,-0.0864154175671174,0.1405369572422936,2650.0,2330.155,1.2262648563786551,-0.0827868743785217,-0.0864154175671174,1046267.0,3.80550806
2017-12-20T00:00:00Z,17295.2,17720.35,14777.66,16488.98,13450.496693,221193892.50223887,129762,5732.664035,94404363.82531904,-0.0466152458485592,-0.0477367273698536,0.1701448956936027,2942.6899999999987,2401.0864285714283,1.2533507371214525,-0.0466152458485592,-0.0477367273698536,1027644.0,3.49226172
2017-12-21T00:00:00Z,16480.52,17309.5,14022.0,15492.64,20324.2173,320176825.29037607,117731,11672.760789,184537677.7923892,-0.0604245987320016,-0.0623272065443405,0.1993755829651076,3287.5,2378.7678571428573,1.2828655210239943,-0.0604245987320016,-0.0623272065443405,998866.0,3.30154348
2017-12-22T00:00:00Z,15514.03,15699.34,10961.0,13326.61,36076.271175,477509934.71828645,243261,17556.682449,233435309.648319,-0.1398102582903881,-0.1506022841748819,0.3058445816852389,4738.34,2489.3642857142863,1.4039502682258027,-0.1398102582903881,-0.1506022841748819,1110734.0,3.01016272
2017-12-23T00:00:00Z,13326.61,14950.0,12978.18,13300.0,13141.538875,184759685.33206663,135005,6547.667326,92098774.4608775,-0.001996756864649,-0.0019987530413327,0.1479611093894096,1971.82,2363.4728571428573,1.398106816587818,-0.001996756864649,-0.0019987530413327,979504.0,3.11960008
2017-12-24T00:00:00Z,13300.0,13819.99,11640.0,13500.0,28557.534988,365709589.60302895,173557,15365.113545,196993097.07332075,0.0150375939849625,0.014925650216675,0.1639090225563909,2179.99,2279.7492857142856,1.3980933534566438,0.0150375939849625,0.014925650216675,1020552.0,2.92511724
2017-12-25T00:00:00Z,13500.0,14300.0,12708.0,13699.34,15748.207607,213139657.6289145,116416,8834.650938,119703848.8596264,0.0147659259259258,0.014657971046752,0.1179259259259259,1592.0,2209.8907142857142,1.3866541578112868,0.0147659259259258,0.014657971046752,878323.0,2.92950297
2017-12-26T00:00:00Z,13699.34,16050.0,13533.0,15689.01,15034.668104,224843731.89656883,133133,8436.171298,125842113.78661472,0.1452383837469542,0.135612810748734,0.1837314790347564,2517.0,2311.0014285714287,1.4529905524018212,0.1452383837469542,0.135612810748734,911656.0,3.23788307
2017-12-27T00:00:00Z,15709.98,16498.05,14200.15,15459.99,14959.864723,231229932.4820405,142202,7843.419761,121346099.97221792,-0.0145974793820642,-0.0147050709113329,0.1464655832331039,2297.9,2340.8914285714286,1.4520026048973729,-0.0145974793820642,-0.0147050709113329,1037747.0,3.13118795
2017-12-28T00:00:00Z,15459.97,15539.99,13150.0,14182.11,21717.858014,303401227.98652,178032,11431.787691,159795892.05003202,-0.0826572332841094,-0.0862740851659946,0.1545919499301099,2389.99,2440.533571428572,1.493848298162261,-0.0826572332841094,-0.0862740851659946,999488.0,2.90015736
2017-12-29T00:00:00Z,14199.14,14981.0,13850.0,14378.9,18072.008116,260911629.2180768,142100,10502.69575,151673949.96207923,0.0138759324247237,0.013780543072329,0.0797483590241508,1131.0,2400.422857142857,1.48820726942177,0.0138759324247237,0.013780543072329,1096215.0,2.94080172
2017-12-30T00:00:00Z,14378.99,14398.85,11750.0,12440.01,19221.158039,247803953.75248587,190204,9530.51786,123372468.27892075,-0.1348427209313646,-0.1448439630656395,0.1842178469841226,2648.8500000000004,2421.8414285714284,1.578575015798645,-0.1348427209313646,-0.1448439630656395,998615.0,2.60242905
2017-12-31T00:00:00Z,12345.1,14050.11,12149.98,13716.36,11768.989718,155283285.36704132,138893,6085.523277,80277167.6252944,0.1026003998389069,0.0976713898061643,0.152743446347712,1900.130000000001,2465.5164285714286,1.5832414580954046,0.1026003998389069,0.0976713898061643,1007208.0,2.78726716
2018-01-01T00:00:00Z,13715.65,13818.55,12750.0,13380.0,8609.915844,114799747.44197056,105595,3961.938946,52809747.44038045,-0.0245225409656789,-0.0248282262753125,0.0779033212893216,1068.5499999999993,2379.6971428571424,1.588162759167366,-0.0245225409656789,-0.0248282262753125,972783.0,2.69423548
2018-01-02T00:00:00Z,13382.16,15473.49,12890.02,14675.11,20078.092111,279717107.4337192,177728,11346.326739,158080088.68331683,0.0967944693572497,0.0923918067270399,0.1930844544095664,2583.47,2374.945,1.6160947082265231,0.0967944693572497,0.0923918067270399,1142721.0,2.92544313
2018-01-03T00:00:00Z,14690.0,15307.56,14150.0,14919.51,15905.667639,236116868.33619007,162787,8994.953566,133587333.24534808,0.016654048930468,0.0165168909861304,0.0788791361700184,1157.5599999999995,2247.4357142857143,1.6137623729858377,0.016654048930468,0.0165168909861304,1130917.0,2.96026687
2018-01-04T00:00:00Z,14919.51,15280.0,13918.04,15059.54,21329.649574,312781583.79830784,170310,12680.812951,186116793.0115893,0.0093856969833459,0.0093419250032891,0.0912871803430541,1361.9599999999991,2109.8971428571426,1.6137780886668225,0.0093856969833459,0.0093419250032891,1253986.0,2.94402195
2018-01-05T00:00:00Z,15059.56,17176.24,14600.0,16960.39,23251.491125,369321956.4868375,192969,13346.622293,211829900.67898223,0.1262223148914241,0.1188689479658453,0.1710702982959639,2576.2400000000016,1955.4614285714283,1.5808699478957082,0.1262223148914241,0.1188689479658453,1069525.0,3.26196426
2018-01-06T00:00:00Z,16960.39,17143.13,16011.21,17069.79,18571.457508,309216920.9864104,158242,11007.164056,183417769.0623772,0.0064503233711017,0.0064296090635771,0.0667390313548215,1131.920000000002,1895.4685714285715,1.3789186873405728,0.0064503233711017,0.0064296090635771,1163503.0,3.24692954
2018-01-07T00:00:00Z,17069.79,17099.96,15610.0,16150.03,12493.125558,206194706.37068355,120269,6779.320508,112151163.1274352,-0.053882326613274,-0.055388327193885,0.0872863696624269,1489.9599999999991,1846.1807142857144,1.383912192243022,-0.053882326613274,-0.055388327193885,1130388.0,3.04278121
2018-01-08T00:00:00Z,16218.85,16322.3,12812.0,14902.54,26600.609912,396569997.15746266,208642,13756.844389,206049582.13668823,-0.0772438193613263,-0.0803902390303346,0.2173556333951082,3510.2999999999997,1983.202142857143,1.3840363630734869,-0.0772438193613263,-0.0803902390303346,1157303.0,2.80152545
2018-01-09T00:00:00Z,14902.54,15500.0,14011.05,14400.0,14315.004253,210630187.45766863,156656,6841.233287,100698572.9000214,-0.033721768235482,-0.0343034616397908,0.0999124981379013,1488.9500000000007,1909.77,1.3889685819654367,-0.033721768235482,-0.0343034616397908,1145338.0,2.69017079
2018-01-10T00:00:00Z,14401.0,14955.66,13131.31,14907.09,17411.001655,244011366.763028,161476,8529.554675,119570139.80645348,0.0352145833333332,0.0346087321201924,0.1266909722222222,1824.3500000000004,1875.945,1.335484764266989,0.0352145833333332,0.0346087321201924,1118949.0,2.73334467
2018-01-11T00:00:00Z,14940.0,14968.68,11400.0,13238.78,33554.723751,446587594.6937379,239416,16422.01998,218762237.37910992,-0.1119138611224591,-0.1186865374540033,0.2393948114621968,3568.6800000000003,1960.137142857143,1.3898355245317389,-0.1119138611224591,-0.1186865374540033,1222969.0,2.45400706
2018-01-12T00:00:00Z,13238.76,14109.78,12500.0,13740.01,16417.162137,222516076.27145907,134452,8117.312075,110040020.181478,0.037860739433694,0.0371616133478323,0.1215957965915288,1609.7800000000009,1994.3357142857144,1.3964212992635434,0.037860739433694,0.0371616133478323,1153290.0,2.55762013
2018-01-13T00:00:00Z,13749.95,14580.0,13706.15,14210.0,12221.508528,173086488.54788405,123639,5574.178408,78958098.9463857,0.0342059430815553,0.0336339275130335,0.0635989347897127,873.8500000000004,1867.5500000000004,1.4004093880423216,0.0342059430815553,0.0336339275130335,939348.0,2.63127775
2018-01-14T00:00:00Z,14210.0,14339.5,12569.2,13474.99,17017.894329,226525305.12938112,152364,8288.382911,110381556.67259862,-0.0517248416608022,-0.0531105674292522,0.1245812807881772,1770.2999999999993,1858.2764285714288,1.3832368068564662,-0.0517248416608022,-0.0531105674292522,971840.0,2.52606465
2018-01-15T00:00:00Z,13477.98,14249.99,13147.79,13539.93,14652.094705,200614554.538343,145362,7431.063272,101748315.63707082,0.0048192985671975,0.0048077229239478,0.0817959790693721,1102.199999999999,1860.68,1.340731984036487,0.0048192985671975,0.0048077229239478,949563.0,2.50804935
2018-01-16T00:00:00Z,13500.0,13542.93,9035.0,10900.0,63401.169175,722150828.1494024,418243,30353.401717,346777069.9337464,-0.1949736815478366,-0.2168803083686068,0.3329359900678955,4507.93,1998.1414285714288,1.48952394887632,-0.1949736815478366,-0.2168803083686068,1001819.0,2.12079726
2018-01-17T00:00:00Z,10899.99,11680.99,9037.94,10988.79,72331.796646,744154180.1312059,517293,35412.798137,365047291.4303791,0.0081458715596332,0.0081128730279793,0.2424816513761467,2643.0499999999997,2104.2478571428574,1.4908580755779173,0.0081458715596332,0.0081128730279793,1090483.0,2.07376393
2018-01-18T00:00:00Z,10972.59,11878.82,10435.33,10961.97,48464.434937,541289614.0584047,393112,23814.382845,266091805.66522688,-0.0024406690818553,-0.0024436523697719,0.1313602316542585,1443.4899999999998,2110.071428571429,1.470960812260876,-0.0024406690818553,-0.0024436523697719,1050790.0,2.09352287
2018-01-19T00:00:00Z,10960.0,11795.0,10360.0,11474.98,34129.375421,382773499.2265792,273271,16871.416355,189259676.8922224,0.046799069875214,0.0457370031323947,0.1309071270948561,1435.0,2028.554285714286,1.4794659418792877,0.046799069875214,0.0457370031323947,1027992.0,2.129939
2018-01-20T00:00:00Z,11474.98,13099.0,11412.45,12799.94,28768.857827,358561107.78097045,251647,14389.196005,179183657.90470728,0.115465124993682,0.1092714703888848,0.1469762910262152,1686.5499999999993,2068.170714285714,1.528933191627292,0.115465124993682,0.1092714703888848,970060.0,2.37080852
2018-01-21T00:00:00Z,12799.8,12799.8,10965.0,11530.0,41379.773426,485289230.8188924,360207,20574.760061,241154449.9818349,-0.099214527568098,-0.1044881491336173,0.1433444219269777,1834.9400000000005,2092.812142857143,1.4893103742056588,-0.099214527568098,-0.1044881491336173,988506.0,2.12617327
2018-01-22T00:00:00Z,11530.0,11926.35,9900.24,10760.05,43752.606791,475716514.20869696,363264,21300.575828,231677479.125622,-0.0667779705117086,-0.0691121327179775,0.1757250650477017,2026.1100000000008,1986.7985714285717,1.5064575210034392,-0.0667779705117086,-0.0691121327179775,946599.0,2.00268788
2018-01-23T00:00:00Z,10760.05,11399.0,9905.0,10799.18,37473.922552,399419413.2329807,355286,18747.793828,199899519.2732997,0.0036366002016721,0.0036300037587384,0.1388469384435946,1494.0,1987.159285714286,1.5051717139639318,0.0036366002016721,0.0036300037587384,893416.0,2.02766184
2018-01-24T00:00:00Z,10799.14,11570.48,10500.0,11349.99,27158.587762,299470607.4302002,293429,13087.393088,144335221.62540215,0.0510047985124795,0.0497466575480256,0.0991260447552498,1070.4799999999996,1933.311428571429,1.5162302183725755,0.0510047985124795,0.0497466575480256,940167.0,2.09753554
2018-01-25T00:00:00Z,11349.96,11794.05,10950.21,11175.27,20839.954183,236081364.97365227,221040,10201.386919,115584688.24733494,-0.0153938461619789,-0.01551356158817,0.0743472020680194,843.8400000000001,1738.6799999999998,1.4187766061174447,-0.0153938461619789,-0.01551356158817,854029.0,2.08000559
