datetime_utc,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,ret_1bar,logret_1bar,range,true_range,atr_14,vol_30,ret_1d,logret_1d
2017-11-03 00:00:00+00:00,7010.31,7346.34,6923.0,7115.04,1891.497592,13614451.74654126,15375,790.186344,5689002.21482195,0.013541349120652857,0.01345048442070862,0.0603050151140032,423.34000000000015,391.93428571428586,0.7190879095256845,0.013541349120652857,0.01345048442070862
2017-11-04 00:00:00+00:00,7115.02,7480.99,6901.0,7357.09,1399.191767,10064538.39659038,13395,638.387268,4597312.95311455,0.03401948548426992,0.033453620671027195,0.0815160561289887,579.9899999999998,410.43571428571437,0.7211602081885051,0.03401948548426992,0.033453620671027195
2017-11-05 00:00:00+00:00,7357.27,7590.25,7279.02,7345.01,1207.83233,9000403.86573288,11090,540.675195,4027338.87761942,-0.001641953544132213,-0.0016433030272473559,0.042303410723533295,311.22999999999956,408.3828571428572,0.7246780810631774,-0.001641953544132213,-0.0016433030272473559
2017-11-06 00:00:00+00:00,7345.1,7401.0,6906.0,6960.12,1763.019261,12673524.6216398,13525,730.003787,5258426.96569148,-0.05240156242129013,-0.053824455518293846,0.06739269245378836,495.0,410.9564285714286,0.7652570007211168,-0.05240156242129013,-0.053824455518293846
2017-11-07 00:00:00+00:00,6981.72,7198.49,6901.0,7064.04,1440.259494,10173272.33780804,13132,591.187992,4181187.39303234,0.014930777055568,0.014820410222775138,0.04274207915955469,297.4899999999998,398.27714285714285,0.7558936758266576,0.014930777055568,0.014820410222775138
2017-11-08 00:00:00+00:00,7070.0,7770.02,6651.0,7303.0,2822.298802,20491286.19840822,24381,1291.344472,9394534.42380506,0.03382766801999981,0.03326809683819043,0.15841076777594698,1119.0200000000004,448.3514285714286,0.7565351051967883,0.03382766801999981,0.03326809683819043
2017-11-09 00:00:00+00:00,7303.01,7392.0,7015.0,7079.99,1913.398308,13798534.34721742,13818,724.154878,5221300.62862515,-0.030536765712720793,-0.031012727362719872,0.05162262084075037,377.0,454.5664285714286,0.7712765904385206,-0.030536765712720793,-0.031012727362719872
2017-11-10 00:00:00+00:00,7079.0,7279.91,6255.01,6506.98,3254.704105,22083345.18396158,18889,1565.261439,10594456.21115611,-0.08093373013238725,-0.08439704838016127,0.1447600914690557,1024.8999999999996,504.1478571428571,0.8392703206304823,-0.08093373013238725,-0.08439704838016127
2017-11-11 00:00:00+00:00,6503.0,6797.98,6100.0,6245.05,2754.156861,17681445.46474999,17840,1127.476148,7260382.61767693,-0.0402536967994368,-0.04108629694447785,0.1072663509031839,697.9799999999996,538.2899999999998,0.747375616082286,-0.0402536967994368,-0.04108629694447785
2017-11-12 00:00:00+00:00,6245.05,6630.0,5325.01,5811.03,4968.483069,29711508.60084671,31069,2267.410744,13607604.41635319,-0.06949824260814574,-0.07203131424835973,0.20896389940833135,1304.9899999999998,592.7985714285713,0.7801451400775027,-0.06949824260814574,-0.07203131424835973
2017-11-13 00:00:00+00:00,5839.94,6697.47,5699.99,6465.99,2621.243039,16498136.09913936,16165,1299.996919,8190123.54546063,0.11270979499331446,0.10679829704860033,0.17165287393112763,997.4800000000005,648.4271428571428,0.8624958911233404,0.11270979499331446,0.10679829704860033
2017-11-14 00:00:00+00:00,6465.99,6684.98,6311.07,6574.99,1254.292531,8168729.97122799,10476,612.136202,3991112.7307127,0.01685743405108875,0.016716924399268862,0.057827185009565414,373.90999999999985,646.7057142857141,0.855941105419386,0.01685743405108875,0.016716924399268862
2017-11-15 00:00:00+00:00,6575.99,7298.0,6575.99,7240.06,1779.605845,12446186.45092821,10313,958.59199,6705958.0325874,0.10115148464104129,0.09635643650597991,0.10981157385790705,723.0100000000002,667.1599999999999,0.9185087307071115,0.10115148464104129,0.09635643650597991
2017-11-16 00:00:00+00:00,7240.14,7940.0,7076.0,7864.5,2331.95675,17499577.25815967,14961,1196.410717,8973214.5702364,0.08624790402289473,0.08272946804245684,0.1193360276019812,864.0,684.9528571428572,0.9466166293740533,0.08624790402289473,0.08272946804245684
2017-11-17 00:00:00+00:00,7876.98,7989.0,7451.0,7699.19,3982.395925,31024092.61951179,22012,1910.208237,14893068.96849563,-0.02101977239493935,-0.021243833177479132,0.06840867187996694,538.0,693.1428571428571,0.9491182305613416,-0.02101977239493935,-0.021243833177479132
2017-11-18 00:00:00+00:00,7680.01,7819.99,7422.0,7761.94,3954.266477,30334498.31525712,18383,1891.340324,14512569.88845333,0.008150208008894433,0.008117174429253637,0.05169245076430115,397.9899999999998,680.1428571428571,0.9467750306245418,0.008150208008894433,0.008117174429253637
2017-11-19 00:00:00+00:00,7761.94,8123.15,7650.33,8038.0,3867.340444,30322635.7689457,14897,2097.613346,16448877.84771707,0.03556585080534003,0.034947993076674067,0.06091518357524018,472.8199999999997,691.6850000000001,0.9365086919709577,0.03556585080534003,0.034947993076674067
2017-11-20 00:00:00+00:00,8057.11,8319.99,7954.0,8212.0,3886.634348,31567135.38731295,20101,1816.366339,14741452.72913412,0.02164717591440657,0.021416203129678735,0.04553247076387158,365.9899999999998,682.4699999999999,0.9367304990240617,0.02164717591440657,0.021416203129678735
2017-11-21 00:00:00+00:00,8212.49,8400.0,7801.0,8119.51,4544.474016,37074997.58090905,20798,2222.291215,18131894.11366924,-0.011262786166585492,-0.011326691631509789,0.07294203604481247,599.0,704.0064285714286,0.9363603806939601,-0.011262786166585492,-0.011326691631509789
2017-11-22 00:00:00+00:00,8091.09,8322.68,8091.09,8205.92,3545.00571,29124078.47217724,14752,1823.860374,14992767.17647145,0.010642267821580287,0.010586037483122368,0.028522657155419493,231.59000000000015,640.6185714285714,0.9342935766604131,0.010642267821580287,0.010586037483122368
2017-11-23 00:00:00+00:00,8233.03,8260.0,8000.0,8019.99,4093.952687,33400702.99957629,16625,2163.755131,17665030.24869222,-0.02265803224988794,-0.02291867001344805,0.031684442451303446,260.0,632.2614285714286,0.8906551358893734,-0.02265803224988794,-0.02291867001344805
2017-11-24 00:00:00+00:00,8019.97,8369.0,7850.0,8138.0,4411.789112,35840264.45804051,19754,2166.425275,17613353.73937526,0.014714482187633715,0.01460727458464639,0.0647132976475033,519.0,596.1257142857141,0.8860762506976325,0.014714482187633715,0.01460727458464639
2017-11-25 00:00:00+00:00,8138.99,8734.78,8090.0,8700.01,4292.623682,36093005.20140187,18632,2294.9233,19306904.20494265,0.06905996559351202,0.06677972550566658,0.07923076923076931,644.7800000000007,592.3257142857144,0.9057099790796261,0.06905996559351202,0.06677972550566658
2017-11-26 00:00:00+00:00,8700.04,9350.0,8604.72,9128.02,4147.380237,37138533.83941873,19268,2035.291755,18226481.88953511,0.04919649517644231,0.048024628532681746,0.08566426935141461,745.2800000000007,552.3464285714286,0.9068553015615464,0.04919649517644231,0.048024628532681746
2017-11-27 00:00:00+00:00,9128.0,9654.28,9112.04,9650.0,4521.625707,42961064.95202934,22806,2433.447575,23145323.64948013,0.057184361997453914,0.05560911173304817,0.05940390139373049,542.2399999999998,519.8292857142858,0.9129874187408089,0.057184361997453914,0.05560911173304817
2017-11-28 00:00:00+00:00,9650.0,9939.0,9570.5,9896.8,4917.210985,48235644.0576554,18923,2431.138502,23851135.77284698,0.025575129533678576,0.025253557215590305,0.038186528497409326,368.5,519.4428571428572,0.8874462043297853,0.025575129533678576,0.025253557215590305
2017-11-29 00:00:00+00:00,9896.79,11300.03,8520.0,9687.88,13352.538715,135976167.45757934,47894,8662.632362,88423971.28943045,-0.02110985369008167,-0.021335852849880155,0.28090190768733336,2780.0300000000007,666.3728571428572,0.8932294085883801,-0.02110985369008167,-0.021335852849880155
2017-11-30 00:00:00+00:00,9687.88,10900.0,8850.8,9838.96,9389.574329,91430904.34116387,41153,5360.660242,52384338.03597776,0.01559474312233422,0.015474394704952488,0.21152202545861437,2049.2000000000007,751.0300000000001,0.8817917676457308,0.01559474312233422,0.015474394704952488
2017-12-01 00:00:00+00:00,9837.0,10898.0,9380.0,10782.99,6134.923633,62260697.58291551,32375,3269.868588,33193672.16592109,0.09594814899135695,0.09161987809224748,0.15428459918527976,1518.0,821.0300000000001,0.9205640440394991,0.09594814899135695,0.09161987809224748
2017-12-02 00:00:00+00:00,10775.04,11190.0,10620.0,10890.01,4765.439757,52046689.84006951,29694,2390.194275,26111051.97904352,0.009924890962525357,0.00987596270428881,0.052861033906180015,570.0,833.3164285714287,0.9172050330790118,0.009924890962525357,0.00987596270428881
2017-12-03 00:00:00+00:00,10902.69,11825.0,10500.0,11165.41,5346.636524,60350708.29332783,39335,2574.246187,29090180.16290429,0.025289232975910902,0.024974751298586284,0.12167114630748732,1325.0,894.1864285714288,0.917749818360029,0.025289232975910902,0.024974751298586284
2017-12-04 00:00:00+00:00,11165.41,11600.0,10802.0,11579.0,4663.424562,52814985.63993067,32232,2516.855031,28512751.47162289,0.037042079063823063,0.036372506113455216,0.0714707296910727,798.0,925.0442857142859,0.9185474192903478,0.037042079063823063,0.036372506113455216
2017-12-05 00:00:00+00:00,11571.03,11853.0,11447.68,11699.99,5550.732055,64721253.04527842,31317,3135.630565,36570499.65542363,0.010449088867777956,0.010394874472355653,0.03500474997840916,405.3199999999997,911.2100000000002,0.9165356766654713,0.010449088867777956,0.010394874472355653
2017-12-06 00:00:00+00:00,11699.99,13615.23,11665.58,13550.05,6707.946319,84409526.69576178,40196,3830.098381,48223185.56586906,0.1581249214742919,0.14680225025331062,0.1666368945614483,1949.6499999999996,1033.9285714285716,1.006428147517923,0.1581249214742919,0.14680225025331062
2017-12-07 00:00:00+00:00,13541.01,16649.96,13050.0,16599.0,7487.065695,109555325.34649764,57541,3931.041376,57501459.77355417,0.22501392983789725,0.20295221522828122,0.26567872443275115,3599.959999999999,1272.4971428571428,1.2260599990067982,0.22501392983789725,0.20295221522828122
2017-12-08 00:00:00+00:00,16599.0,17204.99,14015.0,15880.0,17589.013136,271586476.6191432,84727,11950.291812,184080403.13797045,-0.043315862401349436,-0.04428199676509337,0.19217964937646856,3189.9900000000016,1463.282142857143,1.2528612544594837,-0.043315862401349436,-0.04428199676509337
2017-12-09 00:00:00+00:00,15880.01,16269.3,12535.0,14656.07,13918.758687,205372672.98786432,66738,7988.323023,118308773.57971704,-0.07707367758186401,-0.08020587169774807,0.23515743073047854,3734.2999999999993,1683.962142857143,1.2902704996072851,-0.07707367758186401,-0.08020587169774807
2017-12-10 00:00:00+00:00,14664.01,15720.12,12368.0,14899.98,16553.037173,233767963.46201488,80669,8736.869344,123176894.48606697,0.016642251299290978,0.016505286547392473,0.228718885758597,3352.120000000001,1870.1650000000002,1.2314349080568605,0.016642251299290978,0.016505286547392473
2017-12-11 00:00:00+00:00,14946.26,17470.0,14901.08,16587.97,11820.401762,193045127.9036004,71373,5905.234633,96386375.05815984,0.113288071527613,0.10731786317757397,0.17241096967915395,2570.0200000000004,2015.0064285714286,1.237810993630857,0.113288071527613,0.10731786317757397
2017-12-12 00:00:00+00:00,16587.97,16976.45,15875.0,16349.99,9436.802411,155716213.09834388,76032,4395.051525,72561808.35535774,-0.014346541499653198,-0.014450448123927373,0.06640053002266104,1101.4500000000007,2067.36,1.1933585748832893,-0.014346541499653198,-0.014450448123927373
2017-12-13 00:00:00+00:00,16349.99,16546.0,14666.56,16033.29,12416.328801,196769674.31153056,83847,6127.957739,97124627.48575148,-0.019370042428160428,-0.019560099985030277,0.11495052902173032,1879.4400000000005,2003.032142857143,1.176480944503786,-0.019370042428160428,-0.019560099985030277
2017-12-14 00:00:00+00:00,16030.34,16445.0,15450.0,16334.98,11616.867151,186092495.1834846,86150,5999.075173,96150362.10506035,0.018816474971761865,0.018641634950173014,0.06205837978356282,995.0,1927.732142857143,1.176174199473554,0.018816474971761865,0.018641634950173014
2017-12-15 00:00:00+00:00,16334.98,17991.0,16298.45,17539.83,9181.273947,159809704.04408672,85478,4712.5784,81924043.94046211,0.0737588904302302,0.07116547407737528,0.10361506411394439,1692.5499999999993,1940.2000000000003,1.15981888976503,0.0737588904302302,0.07116547407737528
2017-12-16 00:00:00+00:00,17516.81,19539.0,17190.01,19102.66,4202.628709,76293721.36508314,51777,2308.847163,41958921.17812987,0.08910177578688039,0.08535329760674237,0.133923190817699,2348.9900000000016,2067.2707142857143,1.16155303886033,0.08910177578688039,0.08535329760674237
2017-12-17 00:00:00+00:00,19120.19,19798.68,18510.0,18860.02,9177.183434,175867439.47045135,84581,4197.960835,80497172.92855518,-0.012701895966320875,-0.012783254721405513,0.06746076200906054,1288.6800000000003,2064.6764285714285,1.1571567275482395,-0.012701895966320875,-0.012783254721405513
2017-12-18 00:00:00+00:00,18860.04,19300.0,17029.98,18856.25,10624.633071,196339245.745198,91956,4690.302146,86666689.06405357,-0.00019989374348494682,-0.000199913724900469,0.12036148424020761,2270.0200000000004,2169.8207142857145,1.1596832666522976,-0.00019989374348494682,-0.000199913724900469
2017-12-19 00:00:00+00:00,18856.25,18950.0,16300.0,17295.2,13210.74822,232790625.92336664,116569,5740.506184,101134115.9201646,-0.08278687437852172,-0.08641541756711746,0.14053695724229368,2650.0,2330.155,1.2262648563786553,-0.08278687437852172,-0.08641541756711746
2017-12-20 00:00:00+00:00,17295.2,17720.35,14777.66,16488.98,13450.496693,221193892.50223887,129762,5732.664035,94404363.82531904,-0.04661524584855925,-0.04773672736985368,0.17014489569360278,2942.6899999999987,2401.0864285714283,1.2533507371214523,-0.04661524584855925,-0.04773672736985368
2017-12-21 00:00:00+00:00,16480.52,17309.5,14022.0,15492.64,20324.2173,320176825.29037607,117731,11672.760789,184537677.7923892,-0.06042459873200168,-0.06232720654434054,0.1993755829651076,3287.5,2378.7678571428573,1.2828655210239945,-0.06042459873200168,-0.06232720654434054
2017-12-22 00:00:00+00:00,15514.03,15699.34,10961.0,13326.61,36076.271175,477509934.71828645,243261,17556.682449,233435309.648319,-0.13981025829038818,-0.15060228417488197,0.3058445816852389,4738.34,2489.3642857142863,1.4039502682258027,-0.13981025829038818,-0.15060228417488197
2017-12-23 00:00:00+00:00,13326.61,14950.0,12978.18,13300.0,13141.538875,184759685.33206663,135005,6547.667326,92098774.4608775,-0.001996756864649063,-0.0019987530413327903,0.1479611093894096,1971.8199999999997,2363.4728571428573,1.398106816587818,-0.001996756864649063,-0.0019987530413327903
2017-12-24 00:00:00+00:00,13300.0,13819.99,11640.0,13500.0,28557.534988,365709589.60302895,173557,15365.113545,196993097.07332075,0.015037593984962516,0.014925650216675024,0.16390902255639095,2179.99,2279.7492857142856,1.3980933534566438,0.015037593984962516,0.014925650216675024
2017-12-25 00:00:00+00:00,13500.0,14300.0,12708.0,13699.34,15748.207607,213139657.6289145,116416,8834.650938,119703848.8596264,0.014765925925925849,0.014657971046752039,0.11792592592592592,1592.0,2209.8907142857142,1.3866541578112868,0.014765925925925849,0.014657971046752039
2017-12-26 00:00:00+00:00,13699.34,16050.0,13533.0,15689.01,15034.668104,224843731.89656883,133133,8436.171298,125842113.78661472,0.1452383837469542,0.135612810748734,0.18373147903475642,2517.0,2311.0014285714287,1.4529905524018212,0.1452383837469542,0.135612810748734
2017-12-27 00:00:00+00:00,15709.98,16498.05,14200.15,15459.99,14959.864723,231229932.48204052,142202,7843.419761,121346099.97221792,-0.014597479382064238,-0.014705070911332996,0.1464655832331039,2297.8999999999996,2340.8914285714286,1.4520026048973727,-0.014597479382064238,-0.014705070911332996
2017-12-28 00:00:00+00:00,15459.97,15539.99,13150.0,14182.11,21717.858014,303401227.98652,178032,11431.787691,159795892.05003202,-0.08265723328410945,-0.08627408516599466,0.1545919499301099,2389.99,2440.5335714285716,1.493848298162261,-0.08265723328410945,-0.08627408516599466
2017-12-29 00:00:00+00:00,14199.14,14981.0,13850.0,14378.9,18072.008116,260911629.2180768,142100,10502.69575,151673949.96207923,0.013875932424723736,0.01378054307232901,0.07974835902415085,1131.0,2400.422857142857,1.48820726942177,0.013875932424723736,0.01378054307232901
2017-12-30 00:00:00+00:00,14378.99,14398.85,11750.0,12440.01,19221.158039,247803953.75248587,190204,9530.51786,123372468.27892075,-0.13484272093136462,-0.1448439630656395,0.1842178469841226,2648.8500000000004,2421.8414285714284,1.5785750157986447,-0.13484272093136462,-0.1448439630656395
2017-12-31 00:00:00+00:00,12345.1,14050.11,12149.98,13716.36,11768.989718,155283285.36704132,138893,6085.523277,80277167.6252944,0.1026003998389069,0.0976713898061643,0.15274344634771203,1900.130000000001,2465.5164285714286,1.5832414580954046,0.1026003998389069,0.0976713898061643
2018-01-01 00:00:00+00:00,13715.65,13818.55,12750.0,13380.0,8609.915844,114799747.44197056,105595,3961.938946,52809747.44038045,-0.024522540965678963,-0.02482822627531256,0.0779033212893216,1068.5499999999993,2379.6971428571424,1.588162759167366,-0.024522540965678963,-0.02482822627531256
2018-01-02 00:00:00+00:00,13382.16,15473.49,12890.02,14675.11,20078.092111,279717107.4337192,177728,11346.326739,158080088.68331683,0.09679446935724978,0.09239180672703995,0.19308445440956648,2583.4699999999993,2374.9449999999997,1.6160947082265233,0.09679446935724978,0.09239180672703995
2018-01-03 00:00:00+00:00,14690.0,15307.56,14150.0,14919.51,15905.667639,236116868.33619007,162787,8994.953566,133587333.24534808,0.01665404893046807,0.016516890986130406,0.07887913617001845,1157.5599999999995,2247.4357142857143,1.6137623729858375,0.01665404893046807,0.016516890986130406
2018-01-04 00:00:00+00:00,14919.51,15280.0,13918.04,15059.54,21329.649574,312781583.79830784,170310,12680.812951,186116793.0115893,0.009385696983345904,0.00934192500328912,0.09128718034305411,1361.9599999999991,2109.8971428571426,1.6137780886668223,0.009385696983345904,0.00934192500328912
2018-01-05 00:00:00+00:00,15059.56,17176.24,14600.0,16960.39,23251.491125,369321956.4868375,192969,13346.622293,211829900.67898223,0.1262223148914241,0.11886894796584535,0.17107029829596399,2576.2400000000016,1955.4614285714285,1.5808699478957082,0.1262223148914241,0.11886894796584535
2018-01-06 00:00:00+00:00,16960.39,17143.13,16011.21,17069.79,18571.457508,309216920.9864104,158242,11007.164056,183417769.0623772,0.0064503233711017405,0.006429609063577146,0.06673903135482155,1131.920000000002,1895.4685714285713,1.3789186873405728,0.0064503233711017405,0.006429609063577146
2018-01-07 00:00:00+00:00,17069.79,17099.96,15610.0,16150.03,12493.125558,206194706.37068355,120269,6779.320508,112151163.1274352,-0.05388232661327408,-0.05538832719388509,0.08728636966242696,1489.9599999999991,1846.1807142857142,1.383912192243022,-0.05388232661327408,-0.05538832719388509
2018-01-08 00:00:00+00:00,16218.85,16322.3,12812.0,14902.54,26600.609912,396569997.15746266,208642,13756.844389,206049582.13668823,-0.0772438193613263,-0.0803902390303346,0.2173556333951082,3510.2999999999993,1983.202142857143,1.3840363630734867,-0.0772438193613263,-0.0803902390303346
2018-01-09 00:00:00+00:00,14902.54,15500.0,14011.05,14400.0,14315.004253,210630187.45766863,156656,6841.233287,100698572.9000214,-0.03372176823548201,-0.03430346163979081,0.09991249813790137,1488.9500000000007,1909.77,1.3889685819654367,-0.03372176823548201,-0.03430346163979081
2018-01-10 00:00:00+00:00,14401.0,14955.66,13131.31,14907.09,17411.001655,244011366.763028,161476,8529.554675,119570139.80645348,0.03521458333333327,0.03460873212019244,0.12669097222222225,1824.3500000000004,1875.945,1.335484764266989,0.03521458333333327,0.03460873212019244
2018-01-11 00:00:00+00:00,14940.0,14968.68,11400.0,13238.78,33554.723751,446587594.6937379,239416,16422.01998,218762237.37910992,-0.11191386112245916,-0.11868653745400337,0.23939481146219688,3568.6800000000003,1960.137142857143,1.3898355245317389,-0.11191386112245916,-0.11868653745400337
2018-01-12 00:00:00+00:00,13238.76,14109.78,12500.0,13740.01,16417.162137,222516076.27145907,134452,8117.312075,110040020.181478,0.03786073943369406,0.0371616133478323,0.12159579659152887,1609.7800000000007,1994.3357142857146,1.3964212992635434,0.03786073943369406,0.0371616133478323
2018-01-13 00:00:00+00:00,13749.95,14580.0,13706.15,14210.0,12221.508528,173086488.54788405,123639,5574.178408,78958098.9463857,0.034205943081555334,0.03363392751303351,0.0635989347897127,873.8500000000004,1867.5500000000004,1.4004093880423216,0.034205943081555334,0.03363392751303351
2018-01-14 00:00:00+00:00,14210.0,14339.5,12569.2,13474.99,17017.894329,226525305.12938112,152364,8288.382911,110381556.67259862,-0.05172484166080227,-0.05311056742925224,0.12458128078817729,1770.2999999999993,1858.2764285714286,1.3832368068564662,-0.05172484166080227,-0.05311056742925224
2018-01-15 00:00:00+00:00,13477.98,14249.99,13147.79,13539.93,14652.094705,200614554.538343,145362,7431.063272,101748315.63707082,0.004819298567197539,0.004807722923947821,0.08179597906937214,1102.199999999999,1860.6799999999998,1.340731984036487,0.004819298567197539,0.004807722923947821
2018-01-16 00:00:00+00:00,13500.0,13542.93,9035.0,10900.0,63401.169175,722150828.1494024,418243,30353.401717,346777069.9337464,-0.19497368154783667,-0.21688030836860683,0.3329359900678955,4507.93,1998.1414285714288,1.4895239488763201,-0.19497368154783667,-0.21688030836860683
2018-01-17 00:00:00+00:00,10899.99,11680.99,9037.94,10988.79,72331.796646,744154180.1312059,517293,35412.798137,365047291.4303791,0.0081458715596332,0.008112873027979361,0.24248165137614672,2643.0499999999993,2104.2478571428574,1.4908580755779173,0.0081458715596332,0.008112873027979361
2018-01-18 00:00:00+00:00,10972.59,11878.82,10435.33,10961.97,48464.434937,541289614.0584047,393112,23814.382845,266091805.66522688,-0.0024406690818553622,-0.0024436523697719537,0.13136023165425853,1443.4899999999998,2110.071428571429,1.470960812260876,-0.0024406690818553622,-0.0024436523697719537
2018-01-19 00:00:00+00:00,10960.0,11795.0,10360.0,11474.98,34129.375421,382773499.2265792,273271,16871.416355,189259676.8922224,0.046799069875214094,0.045737003132394705,0.13090712709485613,1435.0,2028.554285714286,1.4794659418792877,0.046799069875214094,0.045737003132394705
2018-01-20 00:00:00+00:00,11474.98,13099.0,11412.45,12799.94,28768.857827,358561107.78097045,251647,14389.196005,179183657.90470728,0.115465124993682,0.10927147038888485,0.14697629102621523,1686.5499999999993,2068.170714285714,1.528933191627292,0.115465124993682,0.10927147038888485
2018-01-21 00:00:00+00:00,12799.8,12799.8,10965.0,11530.0,41379.773426,485289230.8188924,360207,20574.760061,241154449.98183492,-0.09921452756809801,-0.10448814913361737,0.14334442192697772,1834.9400000000005,2092.812142857143,1.4893103742056588,-0.09921452756809801,-0.10448814913361737
2018-01-22 00:00:00+00:00,11530.0,11926.35,9900.24,10760.05,43752.606791,475716514.20869696,363264,21300.575828,231677479.125622,-0.06677797051170864,-0.06911213271797756,0.1757250650477017,2026.1100000000006,1986.7985714285714,1.5064575210034392,-0.06677797051170864,-0.06911213271797756
2018-01-23 00:00:00+00:00,10760.05,11399.0,9905.0,10799.18,37473.922552,399419413.2329807,355286,18747.793828,199899519.2732997,0.0036366002016721133,0.0036300037587384537,0.1388469384435946,1494.0,1987.159285714286,1.5051717139639318,0.0036366002016721133,0.0036300037587384537
2018-01-24 00:00:00+00:00,10799.14,11570.48,10500.0,11349.99,27158.587762,299470607.4302002,293429,13087.393088,144335221.62540215,0.05100479851247952,0.04974665754802565,0.09912604475524989,1070.4799999999996,1933.3114285714287,1.5162302183725755,0.05100479851247952,0.04974665754802565
2018-01-25 00:00:00+00:00,11349.96,11794.05,10950.21,11175.27,20839.954183,236081364.97365227,221040,10201.386919,115584688.24733494,-0.015393846161978919,-0.015513561588170077,0.07434720206801945,843.8400000000001,1738.6799999999998,1.4187766061174447,-0.015393846161978919,-0.015513561588170077
2018-01-26 00:00:00+00:00,11184.7,11643.0,10311.15,11089.0,33056.87196,360482470.17375433,314720,15330.789553,167328952.39330244,-0.007719723997720029,-0.0077496753105048555,0.11917832857729614,1331.8500000000004,1718.827857142857,1.4186069272480977,-0.007719723997720029,-0.0077496753105048555
2018-01-27 00:00:00+00:00,11089.0,11650.0,10842.69,11491.0,18860.768345,212663199.53348225,207478,9208.937963,103935891.79616304,0.03625214176210667,0.03561049430441798,0.07280277752727923,807.3099999999995,1714.0749999999996,1.4006414226562987,0.03625214176210667,0.03561049430441798
2018-01-28 00:00:00+00:00,11499.98,12244.0,11408.0,11879.95,16887.339524,200211582.9434541,206247,7342.786997,87011013.8320475,0.0338482290488209,0.0332879848959351,0.0727525889826821,836.0,1647.3392857142858,1.405627014126803,0.0338482290488209,0.0332879848959351
2018-01-29 00:00:00+00:00,11879.95,11975.02,11139.55,11251.0,14170.377538,162110154.87880376,169199,6016.496871,68819972.52308752,-0.05294214201238223,-0.05439509158249756,0.07032605356083158,835.4700000000012,1628.2871428571432,1.3367470517082916,-0.05294214201238223,-0.05439509158249756
2018-01-30 00:00:00+00:00,11250.11,11308.42,9900.0,10237.51,25554.372946,268978329.50861526,259212,11388.096419,119864289.07103088,-0.09007999288952095,-0.09439858760924658,0.12518176162118924,1408.42,1406.8935714285715,1.317789886707839,-0.09007999288952095,-0.09439858760924658
2018-01-31 00:00:00+00:00,10230.0,10425.85,9700.0,10285.1,18015.956805,181644207.11316264,201422,8782.584442,88609272.64228792,0.004648591307847338,0.0046378199753878135,0.07090102964490393,725.8500000000004,1269.9507142857142,1.3169268094260875,0.004648591307847338,0.0046378199753878135
2018-02-01 00:00:00+00:00,10285.1,10335.0,8750.99,9224.52,33564.764311,317636345.9843711,316020,15430.003849,146130725.8704748,-0.1031181028867002,-0.10883108990254975,0.15401017005182255,1584.0100000000002,1279.9878571428574,1.3044021972568838,-0.1031181028867002,-0.10883108990254975
2018-02-02 00:00:00+00:00,9224.52,9250.0,8010.02,8873.03,49971.626975,434236483.7044874,453411,23113.503584,201292749.5150992,-0.03810387965986306,-0.0388488171614263,0.1344221704760789,1239.9799999999996,1266.0578571428573,1.3027074295781713,-0.03810387965986306,-0.0388488171614263
2018-02-03 00:00:00+00:00,8873.03,9473.01,8229.0,9199.96,28725.000735,256834729.0599109,327519,14182.838146,127068644.49604894,0.03684536173099806,0.036182797328356386,0.14020126157580895,1244.0100000000002,1234.4478571428574,1.312618857845993,0.03684536173099806,0.036182797328356386
2018-02-04 00:00:00+00:00,9199.96,9368.0,7930.0,8184.81,32014.308449,274912288.421322,356134,13805.29579,118884553.20936234,-0.11034287105596097,-0.11691913886065741,0.15630502741316268,1438.0,1206.095,1.2527053092685998,-0.11034287105596097,-0.11691913886065741
2018-02-05 00:00:00+00:00,8179.99,8382.8,6625.0,6939.99,63403.182579,471166218.7134473,533510,29857.35839,222022401.0169236,-0.15208905276970397,-0.1649796637633152,0.2147636902994693,1757.7999999999993,1186.93,1.3275096009162992,-0.15208905276970397,-0.1649796637633152
2018-02-06 00:00:00+00:00,6939.63,7878.0,6000.01,7652.14,100201.500307,684364276.3666689,785996,49565.020794,339117633.4088549,0.10261542163605442,0.09768501368551519,0.27060413631719926,1877.9899999999998,1214.3578571428573,1.398122634923491,0.10261542163605442,0.09768501368551519
2018-02-07 00:00:00+00:00,7655.02,8476.0,7150.01,7599.0,60778.460497,477935038.8117769,514893,30084.836266,237137973.4531389,-0.006944462594777434,-0.0069686875933516745,0.17328355205210566,1325.9899999999998,1232.6085714285714,1.3845233110700292,-0.006944462594777434,-0.0069686875933516745
2018-02-08 00:00:00+00:00,7599.0,7844.0,7572.09,7784.02,1521.537318,11770168.04386595,12417,844.258813,6532638.63751892,0.02434794051848943,0.024056254565827828,0.03578233978155018,271.90999999999985,1191.7564285714286,1.391832855618509,0.02434794051848943,0.024056254565827828
2018-02-09 00:00:00+00:00,7789.9,8738.0,7789.9,8683.92,20482.910825,173348469.81187892,273091,10404.040792,88117562.12096503,0.11560864437655605,0.10940012537559518,0.12180081757241121,953.9799999999996,1164.7657142857142,1.4569559401655827,0.11560864437655605,0.10940012537559518
